%index, %time, %length
6949,1408380210.14233541488647460938,1408380210.14239239692687988281,1024
6950,1408380210.14345550537109375,1408380210.14359259605407714844,1024
6951,1408380210.14459538459777832031,1408380210.14465260505676269531,1024
6952,1408380210.14571475982666015625,1408380210.14576983451843261719,1024
6953,1408380210.14683818817138671875,1408380210.14689397811889648438,1024
6954,1408380210.14796757698059082031,1408380210.14802479743957519531,1024
6955,1408380210.14911007881164550781,1408380210.14916706085205078125,1024
6956,1408380210.15022993087768554688,1408380210.15028667449951171875,1024
6957,1408380210.15134859085083007812,1408380210.15140366554260253906,1024
6958,1408380210.15246987342834472656,1408380210.15258145332336425781,1024
6959,1408380210.15361809730529785156,1408380210.15367913246154785156,1024
6960,1408380210.15474009513854980469,1408380210.15479564666748046875,1024
6961,1408380210.15586757659912109375,1408380210.15592670440673828125,1024
6962,1408380210.15698742866516113281,1408380210.15704345703125,1024
6963,1408380210.15812587738037109375,1408380210.15818381309509277344,1024
6964,1408380210.15924954414367675781,1408380210.15930795669555664062,1024
6965,1408380210.16037917137145996094,1408380210.16043996810913085938,1024
6966,1408380210.16149950027465820312,1408380210.16155743598937988281,1024
6967,1408380210.16263985633850097656,1408380210.16269898414611816406,1024
6968,1408380210.16376733779907226562,1408380210.16382718086242675781,1024
6969,1408380210.16488718986511230469,1408380210.16493582725524902344,1024
6970,1408380210.16600823402404785156,1408380210.16605663299560546875,1024
6971,1408380210.16715216636657714844,1408380210.16720223426818847656,1024
6972,1408380210.16824936866760253906,1408380210.16830611228942871094,1024
6973,1408380210.16937041282653808594,1408380210.16942715644836425781,1024
6974,1408380210.17048931121826171875,1408380210.17054510116577148438,1024
6975,1408380210.17163705825805664062,1408380210.17169523239135742188,1024
6976,1408380210.17275834083557128906,1408380210.17281055450439453125,1024
6977,1408380210.17387819290161132812,1408380210.173931121826171875,1024
6978,1408380210.1750030517578125,1408380210.17505931854248046875,1024
6979,1408380210.17613101005554199219,1408380210.17619037628173828125,1024
6980,1408380210.17725086212158203125,1408380210.17730808258056640625,1024
6981,1408380210.17837405204772949219,1408380210.17842984199523925781,1024
6982,1408380210.17960429191589355469,1408380210.17966032028198242188,1024
6983,1408380210.18072605133056640625,1408380210.1807804107666015625,1024
6984,1408380210.18184781074523925781,1408380210.18189907073974609375,1024
6985,1408380210.18296504020690917969,1408380210.18301892280578613281,1024
6986,1408380210.18412280082702636719,1408380210.18418288230895996094,1024
6987,1408380210.18524622917175292969,1408380210.18530297279357910156,1024
6988,1408380210.18636798858642578125,1408380210.18642330169677734375,1024
6989,1408380210.18748950958251953125,1408380210.18763828277587890625,1024
6990,1408380210.18863153457641601562,1408380210.18868994712829589844,1024
6991,1408380210.18974280357360839844,1408380210.18979716300964355469,1024
6992,1408380210.19086360931396484375,1408380210.19091725349426269531,1024
6993,1408380210.19199228286743164062,1408380210.19204640388488769531,1024
6994,1408380210.193149566650390625,1408380210.19320726394653320312,1024
6995,1408380210.19427037239074707031,1408380210.1943264007568359375,1024
6996,1408380210.19538998603820800781,1408380210.19544625282287597656,1024
6997,1408380210.19653081893920898438,1408380210.19658946990966796875,1024
6998,1408380210.19770312309265136719,1408380210.19776105880737304688,1024
6999,1408380210.19885373115539550781,1408380210.19891214370727539062,1024
7000,1408380210.19998264312744140625,1408380210.20004010200500488281,1024
7001,1408380210.20110297203063964844,1408380210.20115995407104492188,1024
7002,1408380210.20224261283874511719,1408380210.2022991180419921875,1024
7003,1408380210.20336294174194335938,1408380210.20341897010803222656,1024
7004,1408380210.20448398590087890625,1408380210.20453929901123046875,1024
7005,1408380210.20560669898986816406,1408380210.20566320419311523438,1024
7006,1408380210.20674610137939453125,1408380210.20680284500122070312,1024
7007,1408380210.20787525177001953125,1408380210.2079334259033203125,1024
7008,1408380210.20899558067321777344,1408380210.20905160903930664062,1024
7009,1408380210.21011590957641601562,1408380210.2101726531982421875,1024
7010,1408380210.21125578880310058594,1408380210.21131205558776855469,1024
7011,1408380210.21238279342651367188,1408380210.21244144439697265625,1024
7012,1408380210.21350216865539550781,1408380210.21355843544006347656,1024
7013,1408380210.21462249755859375,1408380210.21467804908752441406,1024
7014,1408380210.21577286720275878906,1408380210.21583151817321777344,1024
7015,1408380210.21689319610595703125,1408380210.21694779396057128906,1024
7016,1408380210.218013763427734375,1408380210.21806764602661132812,1024
7017,1408380210.21913313865661621094,1408380210.21918773651123046875,1024
7018,1408380210.22027873992919921875,1408380210.22033858299255371094,1024
7019,1408380210.22139978408813476562,1408380210.2214565277099609375,1024
7020,1408380210.22251963615417480469,1408380210.22257709503173828125,1024
7021,1408380210.22366309165954589844,1408380210.22372102737426757812,1024
7022,1408380210.22478365898132324219,1408380210.22484040260314941406,1024
7023,1408380210.22590160369873046875,1408380210.22595858573913574219,1024
7024,1408380210.22702479362487792969,1408380210.2270832061767578125,1024
7025,1408380210.22817564010620117188,1408380210.22823572158813476562,1024
7026,1408380210.2292957305908203125,1408380210.22935128211975097656,1024
7027,1408380210.23041391372680664062,1408380210.2304706573486328125,1024
7028,1408380210.2316150665283203125,1408380210.23167467117309570312,1024
7029,1408380210.23275685310363769531,1408380210.23281455039978027344,1024
7030,1408380210.23387885093688964844,1408380210.23393511772155761719,1024
7031,1408380210.23499846458435058594,1408380210.23505425453186035156,1024
7032,1408380210.23612570762634277344,1408380210.23618340492248535156,1024
7033,1408380210.23726367950439453125,1408380210.23732137680053710938,1024
7034,1408380210.23839306831359863281,1408380210.23852419853210449219,1024
7035,1408380210.23955607414245605469,1408380210.23961687088012695312,1024
7036,1408380210.2406787872314453125,1408380210.240734100341796875,1024
7037,1408380210.2418212890625,1408380210.24187827110290527344,1024
7038,1408380210.24294400215148925781,1408380210.24299836158752441406,1024
7039,1408380210.24407410621643066406,1408380210.24413061141967773438,1024
7040,1408380210.24519324302673339844,1408380210.2452487945556640625,1024
7041,1408380210.24633455276489257812,1408380210.24639010429382324219,1024
7042,1408380210.24745440483093261719,1408380210.24758362770080566406,1024
7043,1408380210.24857687950134277344,1408380210.24863338470458984375,1024
7044,1408380210.24969720840454101562,1408380210.2497539520263671875,1024
7045,1408380210.25083804130554199219,1408380210.25089573860168457031,1024
7046,1408380210.2519683837890625,1408380210.25202488899230957031,1024
7047,1408380210.25308823585510253906,1408380210.25314426422119140625,1024
7048,1408380210.25420832633972167969,1408380210.25426602363586425781,1024
7049,1408380210.25535655021667480469,1408380210.25541424751281738281,1024
7050,1408380210.25648260116577148438,1408380210.25653839111328125,1024
7051,1408380210.25760531425476074219,1408380210.25766038894653320312,1024
7052,1408380210.2587261199951171875,1408380210.25878095626831054688,1024
7053,1408380210.25987672805786132812,1408380210.2599353790283203125,1024
7054,1408380210.26099872589111328125,1408380210.26105165481567382812,1024
7055,1408380210.26211881637573242188,1408380210.26217412948608398438,1024
7056,1408380210.26322579383850097656,1408380210.26328277587890625,1024
7057,1408380210.26438117027282714844,1408380210.26443910598754882812,1024
7058,1408380210.26550316810607910156,1408380210.2655582427978515625,1024
7059,1408380210.2666225433349609375,1408380210.26667666435241699219,1024
7060,1408380210.26775240898132324219,1408380210.26780915260314941406,1024
7061,1408380210.26889586448669433594,1408380210.26895308494567871094,1024
7062,1408380210.27001881599426269531,1408380210.27007436752319335938,1024
7063,1408380210.27113938331604003906,1408380210.27119469642639160156,1024
7064,1408380210.27228856086730957031,1408380210.27234530448913574219,1024
7065,1408380210.27341103553771972656,1408380210.27346754074096679688,1024
7066,1408380210.27453160285949707031,1408380210.2745876312255859375,1024
7067,1408380210.27566051483154296875,1408380210.27572011947631835938,1024
7068,1408380210.27680134773254394531,1408380210.27685904502868652344,1024
7069,1408380210.27792310714721679688,1408380210.27797865867614746094,1024
7070,1408380210.27904367446899414062,1408380210.27909898757934570312,1024
7071,1408380210.28017139434814453125,1408380210.28023076057434082031,1024
7072,1408380210.28130960464477539062,1408380210.28136610984802246094,1024
7073,1408380210.28243041038513183594,1408380210.28248715400695800781,1024
7074,1408380210.28355669975280761719,1408380210.28361439704895019531,1024
7075,1408380210.28467679023742675781,1408380210.28473305702209472656,1024
7076,1408380210.28581500053405761719,1408380210.28587198257446289062,1024
7077,1408380210.28693652153015136719,1408380210.28699326515197753906,1024
7078,1408380210.28806233406066894531,1408380210.28811907768249511719,1024
7079,1408380210.28918170928955078125,1408380210.28923821449279785156,1024
7080,1408380210.29031658172607421875,1408380210.29037308692932128906,1024
7081,1408380210.29143643379211425781,1408380210.29149270057678222656,1024
7082,1408380210.29255986213684082031,1408380210.29261708259582519531,1024
7083,1408380210.29367876052856445312,1408380210.29373478889465332031,1024
7084,1408380210.29481983184814453125,1408380210.29487729072570800781,1024
7085,1408380210.29594945907592773438,1408380210.29600691795349121094,1024
7086,1408380210.29707098007202148438,1408380210.29712629318237304688,1024
7087,1408380210.2981891632080078125,1408380210.2982463836669921875,1024
7088,1408380210.299327850341796875,1408380210.29938483238220214844,1024
7089,1408380210.30044794082641601562,1408380210.30050635337829589844,1024
7090,1408380210.30156731605529785156,1408380210.30162358283996582031,1024
7091,1408380210.30268907546997070312,1408380210.30274534225463867188,1024
7092,1408380210.30383443832397460938,1408380210.30389308929443359375,1024
7093,1408380210.30495452880859375,1408380210.30501031875610351562,1024
7094,1408380210.30612587928771972656,1408380210.30619025230407714844,1024
7095,1408380210.3072490692138671875,1408380210.30730676651000976562,1024
7096,1408380210.30840039253234863281,1408380210.30845928192138671875,1024
7097,1408380210.3095226287841796875,1408380210.30957722663879394531,1024
7098,1408380210.31064105033874511719,1408380210.31069660186767578125,1024
7099,1408380210.31176924705505371094,1408380210.31182527542114257812,1024
7100,1408380210.3129062652587890625,1408380210.31296396255493164062,1024
7101,1408380210.31402707099914550781,1408380210.31408143043518066406,1024
7102,1408380210.31514692306518554688,1408380210.31520223617553710938,1024
7103,1408380210.31627440452575683594,1408380210.31633329391479492188,1024
7104,1408380210.31741285324096679688,1408380210.31746959686279296875,1024
7105,1408380210.31853222846984863281,1408380210.31858706474304199219,1024
7106,1408380210.31966137886047363281,1408380210.31972002983093261719,1024
7107,1408380210.32080411911010742188,1408380210.32086062431335449219,1024
7108,1408380210.32192587852478027344,1408380210.3219814300537109375,1024
7109,1408380210.32304644584655761719,1408380210.32310247421264648438,1024
7110,1408380210.32417440414428710938,1408380210.32423424720764160156,1024
7111,1408380210.32532238960266113281,1408380210.32538104057312011719,1024
7112,1408380210.32644534111022949219,1408380210.32650208473205566406,1024
7113,1408380210.32757306098937988281,1408380210.32763147354125976562,1024
7114,1408380210.328693389892578125,1408380210.32875013351440429688,1024
7115,1408380210.32983088493347167969,1408380210.32988786697387695312,1024
7116,1408380210.33095622062683105469,1408380210.33101224899291992188,1024
7117,1408380210.33208632469177246094,1408380210.33214330673217773438,1024
7118,1408380210.33320736885070800781,1408380210.33326411247253417969,1024
7119,1408380210.33436441421508789062,1408380210.33442091941833496094,1024
7120,1408380210.33548665046691894531,1408380210.33563947677612304688,1024
7121,1408380210.33660888671875,1408380210.3366641998291015625,1024
7122,1408380210.3377285003662109375,1408380210.33778405189514160156,1024
