3045,1409181696,4096,21.28240013,1029104.42,
3046,1409181696,4096,21.28638005,1029166.069,
3047,1409181696,4096,21.29030013,1044877.094,
3048,1409181696,4096,21.29428005,1029166.069,
3049,1409181696,4096,21.29826999,1026583.16,
3050,1409181696,4096,21.30214,1058395.095,
3051,1409181696,4096,21.30612016,1029104.42,
3052,1409181696,4096,21.31014013,1018911.641,
3053,1409181696,4096,21.31404996,1047616.878,
3055,1409181696,4096,21.31803012,1029104.42,
3056,1409181696,4096,21.32205009,1018911.641,
3057,1409181696,4096,21.32594013,1052946.138,
3058,1409181696,4096,21.32991004,1031762.007,
3059,1409181696,4096,21.33388996,1029166.069,
3060,1409181696,4096,21.33782005,1042214.826,
3061,1409181696,4096,21.34178996,1031762.007,
3062,1409181696,4096,21.34577012,1029104.42,
3063,1409181696,4096,21.34969997,1042278.055,
3064,1409181696,4096,21.35367012,1031700.047,
3065,1409181696,4096,21.35764003,1031762.007,
3066,1409181696,4096,21.36157012,1042214.826,
3067,1409181696,4096,21.36555004,1029166.069,
3068,1409181696,4096,21.36952996,1029166.069,
3069,1409181696,4096,21.37345004,1044877.094,
3070,1409181696,4096,21.37742996,1029166.069,
3071,1409181696,4096,21.38140011,1031700.047,
3072,1409181696,4096,21.38532996,1042278.055,
3073,1409181696,4096,21.38930011,1031700.047,
3074,1409181696,4096,21.39328003,1029166.069,
3075,1409181696,4096,21.39721012,1042214.826,
3076,1409181696,4096,21.40118003,1031762.007,
3077,1409181696,4096,21.40515995,1029166.069,
3078,1409181696,4096,21.40908003,1044877.094,
3079,1409181696,4096,21.41305995,1029166.069,
3080,1409181696,4096,21.41700006,1039566.089,
3081,1409181696,4096,21.42101002,1021456.043,
3082,1409181696,4096,21.42495012,1039566.089,
3083,1409181696,4096,21.42900014,1011353.929,
3084,1409181696,4096,21.43288016,1055663.585,
3085,1409181696,4096,21.43684006,1034371.075,
3086,1409181696,4096,21.44084001,1024013.184,
3087,1409181696,4096,21.44476008,1044877.094,
3088,1409181696,4096,21.44869995,1039628.998,
3089,1409181696,4096,21.45271993,1018911.641,
3090,1409181696,4096,21.45659995,1055663.585,
3092,1409181696,4096,21.46060014,1023952.151,
3093,1409181696,4096,21.46460009,1024013.184,
3094,1409181696,4096,21.46851993,1044940.647,
3095,1409181696,4096,21.47245002,1042214.826,
3096,1409181696,4096,21.47648001,1016379.884,
3097,1409181696,4096,21.48039007,1047552.999,
3098,1409181696,4096,21.48432994,1039628.998,
3099,1409181696,4096,21.48835993,1016379.884,
3100,1409181696,4096,21.49226999,1047552.999,
3101,1409181696,4096,21.4962101,1039566.089,
3102,1409181696,4096,21.50023007,1018911.641,
3103,1409181696,4096,21.50415015,1044877.094,
3104,1409181696,4096,21.50809002,1039628.998,
3105,1409181696,4096,21.51210999,1018911.641,
3106,1409181696,4096,21.51603007,1044877.094,
3107,1409181696,4096,21.51999998,1031762.007,
3108,1409181696,4096,21.52399015,1026521.82,
3109,1409181696,4096,21.52790999,1044940.647,
3110,1409181696,4096,21.53188014,1031700.047,
3111,1409181696,4096,21.53587008,1026583.16,
3112,1409181696,4096,21.53978014,1047552.999,
3113,1409181696,4096,21.54377007,1026583.16,
3114,1409181696,4096,21.54775,1029166.069,
3115,1409181696,4096,21.55166006,1047552.999,
3116,1409181696,4096,21.55565,1026583.16,
3117,1409181696,4096,21.55963016,1029104.42,
3118,1409181696,4096,21.56355,1044940.647,
3119,1409181696,4096,21.56753016,1029104.42,
3120,1409181696,4096,21.57151008,1029166.069,
3121,1409181696,4096,21.57543993,1042278.055,
3122,1409181696,4096,21.5794301,1026521.82,
3123,1409181696,4096,21.58343005,1024013.184,
3124,1409181696,4096,21.58737016,1039566.089,
3125,1409181696,4096,21.59135008,1029166.069,
3126,1409181696,4096,21.59530997,1034371.075,
3127,1409181696,4096,21.59914994,1066675.101,
3128,1409181696,4096,21.60312009,1031700.047,
3129,1409181696,4096,21.60709,1031762.007,
3131,1409181696,4096,21.61106014,1031700.047,
3132,1409181696,4096,21.61504006,1029166.069,
3133,1409181696,4096,21.61900997,1031762.007,
3134,1409181696,4096,21.62294006,1042214.826,
3135,1409181696,4096,21.62690997,1031762.007,
3136,1409181696,4096,21.63089013,1029104.42,
3137,1409181696,4096,21.63480997,1044940.647,
3138,1409181696,4096,21.63880014,1026521.82,
3139,1409181696,4096,21.64276004,1034371.075,
3140,1409181696,4096,21.64670014,1039566.089,
3141,1409181696,4096,21.65067005,1031762.007,
3142,1409181696,4096,21.65464997,1029166.069,
3143,1409181696,4096,21.65858006,1042214.826,
3144,1409181696,4096,21.66254997,1031762.007,
3145,1409181696,4096,21.66653013,1029104.42,
3146,1409181696,4096,21.67050004,1031762.007,
3147,1409181696,4096,21.67443013,1042214.826,
3148,1409181696,4096,21.67842007,1026583.16,
3149,1409181696,4096,21.68236995,1036993.371,
3150,1409181696,4096,21.68631005,1039566.089,
3151,1409181696,4096,21.69027996,1031762.007,
3152,1409181696,4096,21.69426012,1029104.42,
3153,1409181696,4096,21.69817996,1044940.647,
3154,1409181696,4096,21.70216012,1029104.42,
3155,1409181696,4096,21.70614004,1029166.069,
3156,1409181696,4096,21.71006012,1044877.094,
3157,1409181696,4096,21.71404004,1029166.069,
3158,1409181696,4096,21.71800995,1031762.007,
3159,1409181696,4096,21.72194004,1042214.826,
3160,1409181696,4096,21.72590995,1031762.007,
3161,1409181696,4096,21.72988009,1031700.047,
3162,1409181696,4096,21.73381996,1039628.998,
3163,1409181696,4096,21.73779011,1031700.047,
3164,1409181696,4096,21.74176002,1031762.007,
3165,1409181696,4096,21.74570012,1039566.089,
3166,1409181696,4096,21.74962997,1042278.055,
3167,1409181696,4096,21.75365996,1016379.884,
3168,1409181696,4096,21.75758004,1044877.094,
3170,1409181696,4096,21.76154995,1031762.007,
3171,1409181696,4096,21.76553011,1029104.42,
3172,1409181696,4096,21.76944995,1044940.647,
3173,1409181696,4096,21.77343011,1029104.42,
3174,1409181696,4096,21.77743006,1024013.184,
3175,1409181696,4096,21.78134012,1047552.999,
3176,1409181696,4096,21.78532004,1029166.069,
3177,1409181696,4096,21.78928995,1031762.007,
3178,1409181696,4096,21.79321003,1044877.094,
3179,1409181696,4096,21.79717994,1031762.007,
3180,1409181696,4096,21.80120015,1018851.215,
3181,1409181696,4096,21.80508995,1053010.676,
3182,1409181696,4096,21.8090601,1031700.047,
3183,1409181696,4096,21.81304002,1029166.069,
3184,1409181696,4096,21.8169601,1044877.094,
3185,1409181696,4096,21.82094002,1029166.069,
3186,1409181696,4096,21.82497001,1016379.884,
3187,1409181696,4096,21.82888007,1047552.999,
3188,1409181696,4096,21.83282995,1036993.371,
3189,1409181696,4096,21.83684993,1018911.641,
3190,1409181696,4096,21.84075999,1047552.999,
3191,1409181696,4096,21.8447001,1039566.089,
3192,1409181696,4096,21.84872007,1018911.641,
3193,1409181696,4096,21.85264015,1044877.094,
3194,1409181696,4096,21.85658002,1039628.998,
3195,1409181696,4096,21.86059999,1018911.641,
3196,1409181696,4096,21.86452007,1044877.094,
3197,1409181696,4096,21.86844993,1042278.055,
3198,1409181696,4096,21.87247014,1018851.215,
3199,1409181696,4096,21.87638998,1044940.647,
3200,1409181696,4096,21.8803401,1036930.781,
3201,1409181696,4096,21.88436007,1018911.641,
3202,1409181696,4096,21.88827014,1047552.999,
3203,1409181696,4096,21.89222002,1036993.371,
3204,1409181696,4096,21.89624,1018911.641,
3205,1409181696,4096,21.90011001,1058395.095,
3206,1409181696,4096,21.90409994,1026583.16,
3207,1409181696,4096,21.90807009,1031700.047,
3209,1409181696,4096,21.91202998,1034371.075,
3210,1409181696,4096,21.9159801,1036930.781,
3211,1409181696,4096,21.92004013,1008859.545,
3212,1409181696,4096,21.92391014,1058395.095,
3213,1409181696,4096,21.92790008,1026583.16,
3214,1409181696,4096,21.93190002,1024013.184,
3215,1409181696,4096,21.93580008,1050242.645,
3216,1409181696,4096,21.93978,1029166.069,
3217,1409181696,4096,21.94376016,1029104.42,
3218,1409181696,4096,21.94766998,1047616.878,
3219,1409181696,4096,21.95164013,1031700.047,
3220,1409181696,4096,21.95563006,1026583.16,
3221,1409181696,4096,21.95955014,1044877.094,
3222,1409181696,4096,21.96354008,1026583.16,
3223,1409181696,4096,21.96752,1029166.069,
3224,1409181696,4096,21.97144008,1044877.094,
3225,1409181696,4096,21.97543001,1026583.16,
3226,1409181696,4096,21.97940016,1031700.047,
3227,1409181696,4096,21.98336005,1034371.075,
3228,1409181696,4096,21.98740005,1013860.678,
3229,1409181696,4096,21.99127007,1058395.095,
3230,1409181696,4096,21.99519014,1044877.094,
3231,1409181696,4096,21.99917006,1029166.069,
3232,1409181704,4096,29.99760008,512.1004988,
3233,1409181704,4096,30.00279999,787706.0607,
3234,1409181704,4096,30.00799012,789189.6359,
3235,1409181705,4096,30.01323009,781684.8296,
3236,1409181705,4096,30.01852012,774286.5145,
3237,1409181705,4096,30.02380013,775754.9528,
3238,1409181705,4096,30.02900004,787706.0607,
3239,1409181705,4096,30.03425002,780193.8776,
3240,1409181705,4096,30.03948998,781684.8296,
3241,1409181705,4096,30.04474998,778708.6023,
3242,1409181705,4096,30.05004001,774286.5145,
3243,1409181705,4096,30.05528998,780193.8776,
3244,1409181705,4096,30.06050014,786156.0968,
3245,1409181705,4096,30.06575012,780193.8776,
3246,1409181705,4096,30.07099009,781684.8296,
3247,1409181705,4096,30.07659006,731431.7602,
3248,1409181705,4096,30.08249998,693072.0181,
3249,1409181705,4096,30.08839011,695400.4932,
3250,1409181705,4096,30.09437013,684948.1375,
3251,1409181705,4096,30.10031009,689566.8774,
3252,1409181705,4096,30.10625005,689566.8774,
3253,1409181705,4096,30.11219001,689566.8774,
3254,1409181705,4096,30.11812997,689566.8774,
3255,1409181705,4096,30.12406015,690703.5414,
3256,1409181705,4096,30.13001013,688406.3626,
3257,1409181705,4096,30.13595009,689566.8774,
3258,1409181705,4096,30.14188004,690731.3117,
3259,1409181705,4096,30.14783001,688406.3626,
3260,1409181705,4096,30.15375996,690731.3117,
3261,1409181705,4096,30.15970993,688406.3626,
3262,1409181705,4096,30.16560006,695400.4932,
3263,1409181705,4096,30.17158008,684948.1375,
3265,1409181705,4096,30.17752004,689566.8774,
3266,1409181705,4096,30.18346,689566.8774,
3267,1409181705,4096,30.18938994,690731.3117,
3268,1409181705,4096,30.19534016,688378.7789,
3269,1409181705,4096,30.20128012,689566.8774,
3270,1409181705,4096,30.20734,675920.4148,
3271,1409181705,4096,30.21315002,704988.6817,
3272,1409181705,4096,30.2191,688406.3626,
3274,1409181705,4096,30.22502995,690731.3117,
3275,1409181705,4096,30.23097014,689539.2006,
3276,1409181705,4096,30.2369101,689566.8774,
3277,1409181705,4096,30.24286008,688406.3626,
3278,1409181705,4096,30.24880004,689566.8774,
3279,1409181705,4096,30.25471997,691899.6852,
3280,1409181705,4096,30.26066995,688406.3626,
3282,1409181705,4096,30.26660013,690703.5414,
3283,1409181705,4096,30.27255011,688406.3626,
3284,1409181705,4096,30.27848005,690731.3117,
3285,1409181705,4096,30.28447008,683803.104,
3286,1409181705,4096,30.29035997,695428.6425,
3287,1409181705,4096,30.29633999,684948.1375,
3288,1409181705,4096,30.30224013,694220.2766,
3289,1409181705,4096,30.30818009,689566.8774,
3291,1409181705,4096,30.31412005,689566.8774,
3292,1409181705,4096,30.32007003,688406.3626,
3293,1409181705,4096,30.32598996,691899.6852,
3294,1409181705,4096,30.33196998,684948.1375,
3295,1409181705,4096,30.33787012,694220.2766,
3296,1409181705,4096,30.34384012,686097.0121,
3297,1409181705,4096,30.34977007,690731.3117,
3298,1409181705,4096,30.35569,691899.6852,
3300,1409181705,4096,30.36162996,689566.8774,
3301,1409181705,4096,30.36758995,687249.7473,
3302,1409181705,4096,30.37352014,690703.5414,
3303,1409181705,4096,30.3794601,689566.8774,
3304,1409181705,4096,30.38545012,683803.104,
3305,1409181705,4096,30.39134002,695428.6425,
3306,1409181705,4096,30.39726996,690731.3117,
3308,1409181705,4096,30.40325999,683803.104,
3309,1409181705,4096,30.40915012,695400.4932,
3310,1409181705,4096,30.41513014,684948.1375,
3311,1409181705,4096,30.42106009,690731.3117,
3312,1409181705,4096,30.42701006,688406.3626,
3313,1409181705,4096,30.43294001,690731.3117,
3314,1409181705,4096,30.43887997,689566.8774,
3315,1409181705,4096,30.44482994,688406.3626,
3317,1409181705,4096,30.45076013,690703.5414,
3318,1409181705,4096,30.4567101,688406.3626,
3319,1409181705,4096,30.46264005,690731.3117,
3320,1409181705,4096,30.46863008,683803.104,
3321,1409181705,4096,30.47450995,696612.9748,
3322,1409181705,4096,30.48045993,688406.3626,
3323,1409181705,4096,30.48640013,689539.2006,
3325,1409181705,4096,30.49234009,689566.8774,
3326,1409181705,4096,30.49827003,690731.3117,
3327,1409181705,4096,30.50422001,688406.3626,
3328,1409181705,4096,30.51015997,689566.8774,
3329,1409181705,4096,30.51616001,682661.8924,
3330,1409181705,4096,30.52203012,697773.0061,
3331,1409181705,4096,30.52797008,689566.8774,
3332,1409181705,4096,30.5339601,683803.104,
3334,1409181705,4096,30.53985,695428.6425,
3335,1409181705,4096,30.54579997,688406.3626,
3336,1409181705,4096,30.55177999,684948.1375,
3337,1409181705,4096,30.55767012,695400.4932,
3338,1409181705,4096,30.56366014,683803.104,
3339,1409181705,4096,30.56954002,696612.9748,
3340,1409181705,4096,30.57554007,682661.8924,
3342,1409181705,4096,30.58141994,696612.9748,
3343,1409181705,4096,30.58739996,684948.1375,
3344,1409181705,4096,30.59331012,693044.0592,
3345,1409181705,4096,30.59926009,688406.3626,
3346,1409181705,4096,30.60522008,687249.7473,
3347,1409181705,4096,30.61113,693072.0181,
3348,1409181705,4096,30.61707997,688406.3626,
3349,1409181705,4096,30.62300014,691871.8209,
3351,1409181705,4096,30.62894011,689566.8774,
3352,1409181705,4096,30.63488007,689566.8774,
3353,1409181705,4096,30.64084005,687249.7473,
3354,1409181705,4096,30.64675999,691899.6852,
3355,1409181705,4096,30.65269995,689566.8774,
3356,1409181705,4096,30.65864015,689539.2006,
3357,1409181705,4096,30.66462016,684948.1375,
3358,1409181705,4096,30.67057014,688406.3626,
3360,1409181705,4096,30.67650008,690731.3117,
3361,1409181705,4096,30.68247008,686097.0121,
3362,1409181705,4096,30.68839002,691899.6852,
3363,1409181705,4096,30.69436002,686097.0121,
3364,1409181705,4096,30.70026016,694220.2766,
3365,1409181705,4096,30.70619011,690731.3117,
3366,1409181705,4096,30.71213007,689566.8774,
3368,1409181705,4096,30.71808004,688406.3626,
3369,1409181705,4096,30.72400999,690731.3117,
3370,1409181705,4096,30.73000002,683803.104,
3371,1409181705,4096,30.73589015,695400.4932,
3372,1409181705,4096,30.74187994,683830.3222,
3373,1409181705,4096,30.74777007,695400.4932,
3374,1409181705,4096,30.7537601,683803.104,
3375,1409181705,4096,30.75964999,695428.6425,
3377,1409181705,4096,30.76564002,683803.104,
3378,1409181705,4096,30.77153015,695400.4932,
3379,1409181705,4096,30.77750993,684975.4469,
3380,1409181705,4096,30.78342009,693044.0592,
3381,1409181705,4096,30.7894001,684948.1375,
3382,1409181705,4096,30.7953701,686097.0121,
3383,1409181705,4096,30.80125999,695428.6425,
3384,1409181705,4096,30.80715013,695400.4932,
3386,1409181705,4096,30.8131001,688406.3626,
3387,1409181705,4096,30.81904006,689566.8774,
3388,1409181705,4096,30.82497001,690731.3117,
3389,1409181705,4096,30.83091998,688406.3626,
3390,1409181705,4096,30.83684993,690731.3117,
3391,1409181705,4096,30.84279013,689539.2006,
3392,1409181705,4096,30.84873009,689566.8774,
3394,1409181705,4096,30.85468006,688406.3626,
3395,1409181705,4096,30.86061001,690731.3117,
3396,1409181705,4096,30.86654997,689566.8774,
3397,1409181705,4096,30.87251997,686097.0121,
3398,1409181705,4096,30.87842011,694220.2766,
3399,1409181705,4096,30.88439012,686097.0121,
3400,1409181705,4096,30.89032006,690731.3117,
3401,1409181705,4096,30.89625001,690731.3117,
3403,1409181705,4096,30.90217996,690731.3117,
3404,1409181705,4096,30.90816998,683803.104,
3405,1409181705,4096,30.9140501,696584.7295,
3406,1409181705,4096,30.92004013,683803.104,
3407,1409181705,4096,30.92594004,694248.3304,
3408,1409181705,4096,30.93197012,679260.9989,
3409,1409181705,4096,30.93781996,700190.2993,
3410,1409181705,4096,30.94385004,679260.9989,
3412,1409181705,4096,30.94970012,700161.7632,
3413,1409181705,4096,30.95572996,679287.8567,
3414,1409181705,4096,30.96157002,701362.2855,
3415,1409181705,4096,30.96757007,682661.8924,
3416,1409181705,4096,30.97350001,690731.3117,
3417,1409181705,4096,30.97944999,688406.3626,
3418,1409181705,4096,30.98537016,691871.8209,
3420,1409181705,4096,30.99133015,687249.7473,
3421,1409181705,4096,30.99725008,691899.6852,
3422,1409181705,4096,31.00022006,1379133.755,
3423,1409181705,4096,31.00047994,15761347.88,
3424,1409181705,4096,31.00513005,880838.2477,
3425,1409181705,4096,31.01003003,835922.0117,
3426,1409181706,4096,31.01506996,812709.6449,
3427,1409181706,4096,31.01997995,834217.2081,
3428,1409181706,4096,31.02539015,757089.2466,
3429,1409181706,4096,31.03076005,762770.021,
3430,1409181706,4096,31.03615999,758526.6097,
3431,1409181706,4096,31.04162002,750179.8692,
3432,1409181706,4096,31.04698014,764161.0704,
3433,1409181706,4096,31.05241013,754330.1508,
3434,1409181706,4096,31.05780005,759935.8245,
3435,1409181706,4096,31.06315994,764195.0618,
3436,1409181706,4096,31.06858015,755690.5597,
3437,1409181706,4096,31.07399011,757122.6118,
3438,1409181706,4096,31.07934999,764195.0618,
3439,1409181706,4096,31.08477998,754330.1508,
3440,1409181706,4096,31.09018993,757122.6118,
3441,1409181706,4096,31.09557009,761316.5463,
3442,1409181706,4096,31.10096002,759935.8245,
3443,1409181706,4096,31.10636997,757122.6118,
3444,1409181706,4096,31.11178994,755723.8017,
3445,1409181706,4096,31.11718011,759902.2109,
3446,1409181706,4096,31.12260008,755723.8017,
3447,1409181706,4096,31.12800002,758526.6097,
3448,1409181706,4096,31.13336015,764161.0704,
3449,1409181706,4096,31.13878012,755723.8017,
3450,1409181706,4096,31.14418006,758526.6097,
3451,1409181706,4096,31.14956999,759935.8245,
3453,1409181706,4096,31.15498996,755723.8017,
3454,1409181706,4096,31.16038013,759902.2109,
3455,1409181706,4096,31.16577005,759935.8245,
3456,1409181706,4096,31.17120004,754330.1508,
3457,1409181706,4096,31.17656994,762770.021,
3458,1409181706,4096,31.18199015,755690.5597,
3459,1409181706,4096,31.18744993,750212.6281,
3460,1409181706,4096,31.19280005,765591.3184,
3461,1409181706,4096,31.19815993,764195.0618,
3462,1409181706,4096,31.20358014,755690.5597,
3463,1409181706,4096,31.20902014,752941.6305,
3465,1409181706,4096,31.21438003,764195.0618,
3466,1409181706,4096,31.21984005,750179.8692,
3467,1409181706,4096,31.22515011,771366.2529,
3468,1409181706,4096,31.23056006,757122.6118,
3469,1409181706,4096,31.23597002,757122.6118,
3470,1409181706,4096,31.24137998,757122.6118,
3471,1409181706,4096,31.24678016,758493.1207,
3472,1409181706,4096,31.25220013,755723.8017,
3473,1409181706,4096,31.25761008,757122.6118,
3474,1409181706,4096,31.26295996,765625.4371,
3475,1409181706,4096,31.26837015,757089.2466,
3477,1409181706,4096,31.27377009,758526.6097,
3478,1409181706,4096,31.27918005,757122.6118,
3479,1409181706,4096,31.28454995,762770.021,
3480,1409181706,4096,31.28995013,758493.1207,
3481,1409181706,4096,31.29541016,750179.8692,
3482,1409181706,4096,31.30077004,764195.0618,
3483,1409181706,4096,31.30618,757122.6118,
3484,1409181706,4096,31.31157994,758526.6097,
3485,1409181706,4096,31.31700015,755690.5597,
3486,1409181706,4096,31.32241011,757122.6118,
3487,1409181706,4096,31.32775998,765625.4371,
3489,1409181706,4096,31.33322001,750179.8692,
3490,1409181706,4096,31.33857012,765591.3184,
3491,1409181706,4096,31.34399009,755723.8017,
3492,1409181706,4096,31.34934998,764195.0618,
3493,1409181706,4096,31.35475993,757122.6118,
3494,1409181706,4096,31.36017013,757089.2466,
3495,1409181706,4096,31.36557007,758526.6097,
3496,1409181706,4096,31.37097001,758526.6097,
3497,1409181706,4096,31.37635994,759935.8245,
3498,1409181706,4096,31.38176012,758493.1207,
3499,1409181706,4096,31.38715005,759935.8245,
3501,1409181706,4096,31.39258003,754330.1508,
3502,1409181706,4096,31.39797997,758526.6097,
3503,1409181706,4096,31.40341997,752941.6305,
3504,1409181706,4096,31.4087801,764161.0704,
3505,1409181706,4096,31.41419005,757122.6118,
3506,1409181706,4096,31.41959,758526.6097,
3507,1409181706,4096,31.42500997,755723.8017,
3508,1409181706,4096,31.43035007,767026.9303,
3509,1409181706,4096,31.43578005,754330.1508,
3510,1409181706,4096,31.44116998,759935.8245,
3511,1409181706,4096,31.44658995,755723.8017,
3513,1409181706,4096,31.45200014,757089.2466,
3514,1409181706,4096,31.45736003,764195.0618,
3515,1409181706,4096,31.46275997,758526.6097,
3516,1409181706,4096,31.46816993,757122.6118,
3517,1409181706,4096,31.47358012,757089.2466,
3518,1409181706,4096,31.47899008,757122.6118,
3519,1409181706,4096,31.48439002,758526.6097,
3520,1409181706,4096,31.48976016,762736.1563,
3521,1409181706,4096,31.49517012,757122.6118,
3522,1409181706,4096,31.50057006,758526.6097,
3523,1409181706,4096,31.50598001,757122.6118,
3525,1409181706,4096,31.51152015,739332.4949,
3526,1409181706,4096,31.5167501,783181.4909,
3527,1409181706,4096,31.52216005,757122.6118,
3528,1409181706,4096,31.52756,758526.6097,
3529,1409181706,4096,31.53296995,757122.6118,
3530,1409181706,4096,31.53838015,757089.2466,
3531,1409181706,4096,31.54378009,758526.6097,
3532,1409181706,4096,31.54914999,762770.021,
3533,1409181706,4096,31.55454993,758526.6097,
3534,1409181706,4096,31.56000996,750179.8692,
3536,1409181706,4096,31.56537008,764161.0704,
3537,1409181706,4096,31.57078004,757122.6118,
3538,1409181706,4096,31.57617998,758526.6097,
3539,1409181706,4096,31.58156013,761316.5463,
3540,1409181706,4096,31.58701015,751558.2127,
3541,1409181706,4096,31.59241009,758526.6097,
3542,1409181706,4096,31.59776998,764195.0618,
3543,1409181706,4096,31.60317993,757122.6118,
3544,1409181706,4096,31.60861015,754297.0313,
3545,1409181706,4096,31.61395001,767061.1771,
3546,1409181706,4096,31.61940002,751558.2127,
3548,1409181706,4096,31.62476015,764161.0704,
3549,1409181706,4096,31.63017011,757122.6118,
3550,1409181706,4096,31.63558006,757122.6118,
3551,1409181706,4096,31.64104009,750179.8692,
3552,1409181706,4096,31.64638996,765625.4371,
3553,1409181706,4096,31.65184999,750179.8692,
3554,1409181706,4096,31.65717006,769914.3669,
3555,1409181706,4096,31.66257,758526.6097,
3556,1409181706,4096,31.66796994,758526.6097,
3557,1409181706,4096,31.67339015,755690.5597,
3558,1409181706,4096,31.67880011,757122.6118,
3560,1409181706,4096,31.68415999,764195.0618,
3561,1409181706,4096,31.68962002,750179.8692,
3562,1409181706,4096,31.69497013,765591.3184,
3563,1409181706,4096,31.7003901,755723.8017,
3564,1409181706,4096,31.70579004,758526.6097,
3565,1409181706,4096,31.71117997,759935.8245,
3566,1409181706,4096,31.71658993,757122.6118,
3567,1409181706,4096,31.72199011,758493.1207,
3568,1409181706,4096,31.72743011,752941.6305,
3569,1409181706,4096,31.73277998,765625.4371,
3570,1409181706,4096,31.73818994,757122.6118,
3572,1409181706,4096,31.74359012,758493.1207,
3573,1409181706,4096,31.74904013,751558.2127,
3574,1409181706,4096,31.75434995,771400.8883,
3575,1409181706,4096,31.75981998,748806.5721,
3576,1409181706,4096,31.7651701,765591.3184,
3577,1409181706,4096,31.77059007,755723.8017,
3578,1409181706,4096,31.77604008,751558.2127,
3579,1409181706,4096,31.78138995,765625.4371,
3580,1409181706,4096,31.78681016,755690.5597,
3581,1409181706,4096,31.79217005,764195.0618,
3582,1409181706,4096,31.79756999,758526.6097,
3584,1409181706,4096,31.80298996,755723.8017,
3585,1409181706,4096,31.80842996,752941.6305,
3586,1409181706,4096,31.81379008,764161.0704,
3587,1409181706,4096,31.81920004,757122.6118,
3588,1409181706,4096,31.82455993,764195.0618,
3589,1409181706,4096,31.82997012,757089.2466,
3590,1409181706,4096,31.83543015,750179.8692,
3591,1409181706,4096,31.84078002,765625.4371,
3592,1409181706,4096,31.84618998,757122.6118,
3593,1409181706,4096,31.85156012,762736.1563,
3594,1409181706,4096,31.85697007,757122.6118,
3595,1409181706,4096,31.86238003,757122.6118,
3597,1409181706,4096,31.86777997,758526.6097,
3598,1409181706,4096,31.87323999,750179.8692,
3599,1409181706,4096,31.87859011,765591.3184,
3600,1409181706,4096,31.88400006,757122.6118,
3601,1409181706,4096,31.88935995,764195.0618,
3602,1409181706,4096,31.89477015,757089.2466,
3603,1409181706,4096,31.90022993,750212.6281,
3604,1409181706,4096,31.90558004,765591.3184,
3605,1409181706,4096,31.91096997,759935.8245,
3606,1409181706,4096,31.91636014,759902.2109,
3607,1409181706,4096,31.92182016,750179.8692,
3609,1409181706,4096,31.92717004,765625.4371,
3610,1409181706,4096,31.93257999,757122.6118,
3611,1409181706,4096,31.93798995,757122.6118,
3612,1409181706,4096,31.94344997,750179.8692,
3613,1409181706,4096,31.94879007,767026.9303,
3614,1409181706,4096,31.95415998,762770.021,
3615,1409181706,4096,31.95962,750179.8692,
3616,1409181706,4096,31.96500993,759935.8245,
3617,1409181706,4096,31.97039008,761316.5463,
3618,1409181706,4096,31.97582006,754330.1508,
3619,1409181706,4096,31.98116994,765625.4371,
3621,1409181706,4096,31.98657012,758493.1207,
3622,1409181706,4096,31.99198008,757122.6118,
3623,1409181706,4096,31.99743009,751558.2127,
3624,1409181706,4096,32.00363994,659597.2197,
3625,1409181706,4096,32.00390005,15746901.18,
3627,1409181706,4096,32.00766015,1089332.901,
3628,1409181707,4096,32.01184011,979914.966,
3629,1409181707,4096,32.0167501,834217.2081,
3630,1409181707,4096,32.02171993,824172.1844,
3631,1409181707,4096,32.02667999,825796.4422,
3632,1409181707,4096,32.03163004,827466.9677,
3633,1409181707,4096,32.03655005,832519.3441,
3634,1409181707,4096,32.04154015,820825.0924,
3635,1409181707,4096,32.04645014,834217.2081,
3636,1409181707,4096,32.05140996,825836.1382,
3637,1409181707,4096,32.05636001,827466.9677,
3638,1409181707,4096,32.06132007,825796.4422,
3639,1409181707,4096,32.06628013,825796.4422,
3640,1409181707,4096,32.07133007,811098.1155,
3642,1409181707,4096,32.07617998,844551.6264,
3643,1409181707,4096,32.08115005,824132.6482,
3644,1409181707,4096,32.08613014,822475.545,
3645,1409181707,4096,32.09101009,839352.6082,
3646,1409181707,4096,32.09598994,822514.9224,
3648,1409181707,4096,32.10093999,827466.9677,
3649,1409181707,4096,32.10591006,824132.6482,
3650,1409181707,4096,32.11079001,839352.6082,
3651,1409181707,4096,32.11576009,824132.6482,
3652,1409181707,4096,32.12072015,825796.4422,
3654,1409181707,4096,32.12565994,829184.2842,
3655,1409181707,4096,32.13063002,824132.6482,
3656,1409181707,4096,32.13559008,825796.4422,
3657,1409181707,4096,32.14053011,829144.2656,
3658,1409181707,4096,32.14545012,832519.3441,
3660,1409181707,4096,32.15046,817582.886,
3661,1409181707,4096,32.15541005,827466.9677,
3662,1409181707,4096,32.16037011,825796.4422,
3663,1409181707,4096,32.16527009,835922.0117,
3664,1409181707,4096,32.17023015,825796.4422,
3666,1409181707,4096,32.17517996,827506.8245,
3667,1409181707,4096,32.18018007,819181.2504,
3668,1409181707,4096,32.18509007,834217.2081,
3669,1409181707,4096,32.19001007,832519.3441,
3670,1409181707,4096,32.19497013,825796.4422,
3672,1409181707,4096,32.19994998,822514.9224,
3673,1409181707,4096,32.20489001,829144.2656,
3674,1409181707,4096,32.20983005,829144.2656,
