%index, %time, %length
10334,1408725839.49471712112426757812,1408725839.49476718902587890625,1024
10335,1408725839.49590349197387695312,1408725839.49595379829406738281,1024
10336,1408725839.49708342552185058594,1408725839.49713587760925292969,1024
10337,1408725839.49826145172119140625,1408725839.49831151962280273438,1024
10338,1408725839.49943804740905761719,1408725839.49948883056640625,1024
10339,1408725839.50061702728271484375,1408725839.50066685676574707031,1024
10340,1408725839.50179457664489746094,1408725839.50184512138366699219,1024
10341,1408725839.50296950340270996094,1408725839.50301909446716308594,1024
10342,1408725839.50415372848510742188,1408725839.50420427322387695312,1024
10343,1408725839.50533056259155273438,1408725839.50538015365600585938,1024
10344,1408725839.50650501251220703125,1408725839.50655674934387207031,1024
10345,1408725839.50768923759460449219,1408725839.50773954391479492188,1024
10346,1408725839.50897717475891113281,1408725839.50902867317199707031,1024
10347,1408725839.51015520095825195312,1408725839.51019430160522460938,1024
10348,1408725839.51134276390075683594,1408725839.5113925933837890625,1024
10349,1408725839.51252126693725585938,1408725839.51257181167602539062,1024
10350,1408725839.51369619369506835938,1408725839.51374864578247070312,1024
10351,1408725839.51487231254577636719,1408725839.51492214202880859375,1024
10352,1408725839.51605558395385742188,1408725839.51610612869262695312,1024
10353,1408725839.51723408699035644531,1408725839.51728391647338867188,1024
10354,1408725839.51840662956237792969,1408725839.51845622062683105469,1024
10355,1408725839.51958250999450683594,1408725839.51963400840759277344,1024
10356,1408725839.52079033851623535156,1408725839.52084684371948242188,1024
10357,1408725839.52197122573852539062,1408725839.522029876708984375,1024
10358,1408725839.52313590049743652344,1408725839.52319383621215820312,1024
10359,1408725839.52430629730224609375,1408725839.52436995506286621094,1024
10360,1408725839.52546715736389160156,1408725839.52552819252014160156,1024
10361,1408725839.52662968635559082031,1408725839.52669095993041992188,1024
10362,1408725839.52779817581176757812,1408725839.52783966064453125,1024
10363,1408725839.52895879745483398438,1408725839.52901029586791992188,1024
10364,1408725839.53011846542358398438,1408725839.53016734123229980469,1024
10365,1408725839.53128671646118164062,1408725839.53134441375732421875,1024
10366,1408725839.53245902061462402344,1408725839.53251981735229492188,1024
10367,1408725839.53362202644348144531,1408725839.53368520736694335938,1024
10368,1408725839.53478598594665527344,1408725839.53484559059143066406,1024
10369,1408725839.53595662117004394531,1408725839.53601765632629394531,1024
10370,1408725839.53711986541748046875,1408725839.53716802597045898438,1024
10371,1408725839.53828310966491699219,1408725839.53833174705505371094,1024
10372,1408725839.5394458770751953125,1408725839.53949236869812011719,1024
10373,1408725839.54062414169311523438,1408725839.54068326950073242188,1024
10374,1408725839.54178738594055175781,1408725839.54183483123779296875,1024
10375,1408725839.54294896125793457031,1408725839.54299521446228027344,1024
10376,1408725839.54412031173706054688,1408725839.54416608810424804688,1024
10377,1408725839.54528284072875976562,1408725839.54532718658447265625,1024
10378,1408725839.54644489288330078125,1408725839.54649090766906738281,1024
10379,1408725839.54764580726623535156,1408725839.54770231246948242188,1024
10380,1408725839.54880762100219726562,1408725839.54885387420654296875,1024
10381,1408725839.54997038841247558594,1408725839.55001568794250488281,1024
10382,1408725839.55113339424133300781,1408725839.55117845535278320312,1024
10383,1408725839.55230259895324707031,1408725839.55234932899475097656,1024
10384,1408725839.55346560478210449219,1408725839.5535106658935546875,1024
10385,1408725839.55462789535522460938,1408725839.55467343330383300781,1024
10386,1408725839.55579853057861328125,1408725839.55584549903869628906,1024
10387,1408725839.55696082115173339844,1408725839.55700469017028808594,1024
10388,1408725839.55812406539916992188,1408725839.55816960334777832031,1024
10389,1408725839.55928564071655273438,1408725839.55933141708374023438,1024
10390,1408725839.56045460700988769531,1408725839.5605010986328125,1024
10391,1408725839.56161737442016601562,1408725839.5616626739501953125,1024
10392,1408725839.5627803802490234375,1408725839.56282639503479003906,1024
10393,1408725839.56395077705383300781,1408725839.56399703025817871094,1024
10394,1408725839.56511330604553222656,1408725839.56515812873840332031,1024
10395,1408725839.56627774238586425781,1408725839.56632304191589355469,1024
10396,1408725839.567440032958984375,1408725839.56748557090759277344,1024
10397,1408725839.56860446929931640625,1408725839.56865143775939941406,1024
10398,1408725839.56976842880249023438,1408725839.56981348991394042969,1024
10399,1408725839.57093572616577148438,1408725839.57098746299743652344,1024
10400,1408725839.57210826873779296875,1408725839.57215762138366699219,1024
10401,1408725839.57330036163330078125,1408725839.57334780693054199219,1024
10402,1408725839.57446360588073730469,1408725839.57451272010803222656,1024
10403,1408725839.5756320953369140625,1408725839.57568287849426269531,1024
10404,1408725839.57679271697998046875,1408725839.57683873176574707031,1024
10405,1408725839.57795619964599609375,1408725839.57800698280334472656,1024
10406,1408725839.57911920547485351562,1408725839.5791645050048828125,1024
10407,1408725839.58029103279113769531,1408725839.58033800125122070312,1024
10408,1408725839.58145380020141601562,1408725839.58149886131286621094,1024
10409,1408725839.58261632919311523438,1408725839.58266210556030273438,1024
10410,1408725839.58378505706787109375,1408725839.58383250236511230469,1024
10411,1408725839.58494710922241210938,1408725839.58499288558959960938,1024
10412,1408725839.58610868453979492188,1408725839.58615469932556152344,1024
10413,1408725839.58727025985717773438,1408725839.58732533454895019531,1024
10414,1408725839.58844137191772460938,1408725839.58848738670349121094,1024
10415,1408725839.58960509300231933594,1408725839.58965611457824707031,1024
10416,1408725839.59076976776123046875,1408725839.59082055091857910156,1024
10417,1408725839.59194111824035644531,1408725839.591991424560546875,1024
10418,1408725839.59310507774353027344,1408725839.59315443038940429688,1024
10419,1408725839.59426784515380859375,1408725839.5943145751953125,1024
10420,1408725839.59542965888977050781,1408725839.59548735618591308594,1024
10421,1408725839.5965938568115234375,1408725839.59664130210876464844,1024
10422,1408725839.59775495529174804688,1408725839.59780073165893554688,1024
10423,1408725839.59894680976867675781,1408725839.59899687767028808594,1024
10424,1408725839.60011720657348632812,1408725839.60016417503356933594,1024
10425,1408725839.60128140449523925781,1408725839.60132765769958496094,1024
10426,1408725839.60244488716125488281,1408725839.60249114036560058594,1024
10427,1408725839.60361337661743164062,1408725839.60366153717041015625,1024
10428,1408725839.60477590560913085938,1408725839.60482168197631835938,1024
10429,1408725839.60593819618225097656,1408725839.60598421096801757812,1024
10430,1408725839.60710024833679199219,1408725839.60719203948974609375,1024
10431,1408725839.60827207565307617188,1408725839.60829043388366699219,1024
10432,1408725839.60942912101745605469,1408725839.60947895050048828125,1024
10433,1408725839.61059260368347167969,1408725839.61064815521240234375,1024
10434,1408725839.61176276206970214844,1408725839.61180973052978515625,1024
10435,1408725839.61292624473571777344,1408725839.61297249794006347656,1024
10436,1408725839.61408948898315429688,1408725839.61413407325744628906,1024
10437,1408725839.61525130271911621094,1408725839.61530804634094238281,1024
10438,1408725839.61642122268676757812,1408725839.61646747589111328125,1024
10439,1408725839.617584228515625,1408725839.61763048171997070312,1024
10440,1408725839.61874699592590332031,1408725839.6187915802001953125,1024
10441,1408725839.61991667747497558594,1408725839.61997365951538085938,1024
10442,1408725839.62107944488525390625,1408725839.62112569808959960938,1024
10443,1408725839.62224173545837402344,1408725839.62229800224304199219,1024
10444,1408725839.62340426445007324219,1408725839.62345051765441894531,1024
10445,1408725839.62459540367126464844,1408725839.62464690208435058594,1024
10446,1408725839.62574315071105957031,1408725839.62579989433288574219,1024
10447,1408725839.62690591812133789062,1408725839.627002716064453125,1024
10448,1408725839.62807750701904296875,1408725839.628093719482421875,1024
10449,1408725839.62923407554626464844,1408725839.62928295135498046875,1024
10450,1408725839.63039708137512207031,1408725839.6304531097412109375,1024
10451,1408725839.63156437873840332031,1408725839.63161015510559082031,1024
10452,1408725839.63275432586669921875,1408725839.63280439376831054688,1024
10453,1408725839.63391923904418945312,1408725839.63397312164306640625,1024
10454,1408725839.63508200645446777344,1408725839.63513875007629394531,1024
10455,1408725839.63625097274780273438,1408725839.63629817962646484375,1024
10456,1408725839.63741540908813476562,1408725839.63747143745422363281,1024
10457,1408725839.63857746124267578125,1408725839.63862705230712890625,1024
10458,1408725839.63975000381469726562,1408725839.63979983329772949219,1024
10459,1408725839.6409130096435546875,1408725839.64096307754516601562,1024
10460,1408725839.64207768440246582031,1408725839.64214205741882324219,1024
10461,1408725839.64323949813842773438,1408725839.64328551292419433594,1024
10462,1408725839.64440894126892089844,1408725839.64446759223937988281,1024
10463,1408725839.64557123184204101562,1408725839.64561796188354492188,1024
10464,1408725839.64673590660095214844,1408725839.64679098129272460938,1024
10465,1408725839.64790654182434082031,1408725839.6479625701904296875,1024
10466,1408725839.64906764030456542969,1408725839.64911580085754394531,1024
10467,1408725839.65022897720336914062,1408725839.65027689933776855469,1024
10468,1408725839.65143299102783203125,1408725839.65148258209228515625,1024
10469,1408725839.6525974273681640625,1408725839.652652740478515625,1024
10470,1408725839.65375876426696777344,1408725839.65381288528442382812,1024
10471,1408725839.65491962432861328125,1408725839.65497279167175292969,1024
10472,1408725839.6560878753662109375,1408725839.65613245964050292969,1024
10473,1408725839.65724897384643554688,1408725839.65730142593383789062,1024
10474,1408725839.65840983390808105469,1408725839.65846276283264160156,1024
10475,1408725839.65957736968994140625,1408725839.65962100028991699219,1024
10476,1408725839.66073870658874511719,1408725839.66079211235046386719,1024
10477,1408725839.66189908981323242188,1408725839.66195368766784667969,1024
10478,1408725839.66305994987487792969,1408725839.66311335563659667969,1024
10479,1408725839.66422533988952636719,1408725839.66428017616271972656,1024
10480,1408725839.66538643836975097656,1408725839.66543889045715332031,1024
10481,1408725839.66654825210571289062,1408725839.66659975051879882812,1024
10482,1408725839.66771769523620605469,1408725839.6677703857421875,1024
10483,1408725839.66887950897216796875,1408725839.66893410682678222656,1024
10484,1408725839.67004060745239257812,1408725839.67009496688842773438,1024
10485,1408725839.67120289802551269531,1408725839.67125678062438964844,1024
10486,1408725839.67236971855163574219,1408725839.67242455482482910156,1024
10487,1408725839.67353153228759765625,1408725839.6735858917236328125,1024
10488,1408725839.6746921539306640625,1408725839.67473649978637695312,1024
10489,1408725839.67586016654968261719,1408725839.675914764404296875,1024
10490,1408725839.67704677581787109375,1408725839.67709946632385253906,1024
10491,1408725839.67820858955383300781,1408725839.67825436592102050781,1024
10492,1408725839.67938756942749023438,1408725839.67944598197937011719,1024
10493,1408725839.68056797981262207031,1408725839.68062520027160644531,1024
10494,1408725839.68174719810485839844,1408725839.68180418014526367188,1024
10495,1408725839.68292403221130371094,1408725839.68297910690307617188,1024
10496,1408725839.68411135673522949219,1408725839.68416714668273925781,1024
10497,1408725839.68529009819030761719,1408725839.6853466033935546875,1024
10498,1408725839.68646693229675292969,1408725839.6865234375,1024
10499,1408725839.68765020370483398438,1408725839.68770575523376464844,1024
10500,1408725839.68882632255554199219,1408725839.68888163566589355469,1024
